timestamp,open,close,high,low,volume
2017-05-20 14:00:00,1985.0,1994.0,1996.8,1979.8,1128.09207829
2017-05-20 15:00:00,1992.7,1990.6,1994.9,1981.9,437.50730959
2017-05-20 16:00:00,1989.0,1992.2,1995.8,1985.1,358.5229449
2017-05-20 17:00:00,1994.9,2026.4,2029.0,1989.0,2218.96035009
2017-05-20 18:00:00,2026.4,2032.4,2035.3,2013.0,1322.3887583
2017-05-20 19:00:00,2032.6,2037.0,2043.0,2027.3,633.69292491
2017-05-20 20:00:00,2036.1,2065.0,2065.0,2035.7,1235.9101865
2017-05-20 21:00:00,2065.0,2046.0,2065.0,2026.5,1309.97367366
2017-05-20 22:00:00,2046.7,2068.0,2068.1,2046.2,595.27644093
2017-05-20 23:00:00,2068.0,2059.3,2072.2,2041.0,977.92309736
2017-05-21 00:00:00,2059.3,2063.2,2066.6,2052.9,383.6565186
2017-05-21 01:00:00,2062.4,2062.6,2074.8,2057.0,729.65583914
2017-05-21 02:00:00,2061.9,2059.5,2067.5,2047.0,246.16048952
2017-05-21 03:00:00,2061.0,2069.8,2069.8,2057.7,239.85032875
2017-05-21 04:00:00,2069.8,2069.2,2083.4,2046.0,996.29422535
2017-05-21 05:00:00,2069.2,2067.1,2069.9,2055.0,333.76857126
2017-05-21 06:00:00,2067.1,2073.0,2074.8,2061.0,275.06178596
2017-05-21 07:00:00,2074.5,2054.7,2074.8,2050.7,369.25295397
2017-05-21 08:00:00,2055.1,2070.1,2078.3,2046.1,745.13185468
2017-05-21 09:00:00,2070.9,2082.0,2099.1,2070.5,623.38825035
2017-05-21 10:00:00,2082.2,2095.4,2099.1,2082.0,342.28631884
2017-05-21 11:00:00,2095.4,2082.9,2099.1,2070.2,833.30721052
2017-05-21 12:00:00,2082.8,2022.3,2092.6,2022.0,1754.63453679
2017-05-21 13:00:00,2025.0,2047.5,2062.2,2025.0,743.52782854
2017-05-21 14:00:00,2049.4,2005.0,2062.3,2000.1,1173.46897779
2017-05-21 15:00:00,2004.9,2028.9,2036.9,2000.1,962.95409282
2017-05-21 16:00:00,2029.5,2024.3,2041.9,2012.0,583.0835131
2017-05-21 17:00:00,2024.3,2019.4,2028.7,2003.0,530.6788395
2017-05-21 18:00:00,2019.5,2021.1,2037.0,2017.6,799.01926074
2017-05-21 19:00:00,2023.2,2032.0,2032.0,2012.1,713.48159194
2017-05-21 20:00:00,2031.8,2018.2,2042.3,2015.0,992.64690484
2017-05-21 21:00:00,2018.0,2023.8,2032.4,2015.2,572.41271321
2017-05-21 22:00:00,2025.1,2039.0,2043.4,2019.6,746.80373461
2017-05-21 23:00:00,2039.0,2026.6,2045.0,2022.8,1059.89499969
2017-05-22 00:00:00,2027.0,2035.5,2036.9,2006.9,1267.07714153
2017-05-22 01:00:00,2035.0,2041.7,2049.0,2035.0,1139.40748693
2017-05-22 02:00:00,2042.4,2044.2,2060.0,2025.6,1695.43916973
2017-05-22 03:00:00,2044.4,2083.7,2090.0,2044.3,1328.46215756
2017-05-22 04:00:00,2082.4,2084.0,2093.2,2081.3,642.87384956
2017-05-22 05:00:00,2083.7,2134.0,2134.0,2083.7,1872.98116968
2017-05-22 06:00:00,2134.0,2140.6,2147.9,2118.0,1028.02357804
2017-05-22 07:00:00,2139.5,2154.2,2164.0,2138.0,1245.90253834
2017-05-22 08:00:00,2154.2,2166.8,2196.0,2154.1,2894.08113115
2017-05-22 09:00:00,2166.8,2128.9,2179.2,2107.3,2635.0781233
2017-05-22 10:00:00,2128.9,2141.6,2157.6,2128.9,608.55328807
2017-05-22 11:00:00,2142.7,2146.5,2146.9,2118.3,938.33255312
2017-05-22 12:00:00,2146.6,2140.8,2164.5,2136.5,750.31495074
2017-05-22 13:00:00,2137.4,2150.1,2157.1,2130.6,1166.37459973
2017-05-22 14:00:00,2151.1,2172.3,2185.2,2142.0,2337.89536263
2017-05-22 15:00:00,2172.6,2171.3,2182.63636425,2162.2,1056.16339483
2017-05-22 16:00:00,2171.3,2181.8,2220.0,2160.6,5813.29170196
2017-05-22 17:00:00,2180.5,2188.4,2199.0,2164.2,1884.979129
2017-05-22 18:00:00,2188.1,2200.1,2219.5,2173.0,2554.10186519
2017-05-22 19:00:00,2198.8,2164.8,2222.2,2132.0,2072.09302515
2017-05-22 20:00:00,2164.9,2137.4,2202.14663222,2131.0,7358.13446716
2017-05-22 21:00:00,2137.8,2135.1,2163.0,2081.1,6339.84211858
2017-05-22 22:00:00,2135.1,1985.2,2141.6,1982.0,3074.48518209
2017-05-22 23:00:00,1987.5,2087.3,2094.6,1978.0,3310.24849841
2017-05-23 00:00:00,2087.3,2096.8,2117.0,2084.2,960.93973109
2017-05-23 01:00:00,2098.7,2120.0,2133.0,2098.7,532.74239373
2017-05-23 02:00:00,2119.9,2103.2,2119.9,2060.0,665.30732045
2017-05-23 03:00:00,2105.4,2128.4,2129.9,2090.0,588.11243809
2017-05-23 04:00:00,2129.0,2144.5,2149.8,2125.0,484.85216197
2017-05-23 05:00:00,2144.3,2171.0,2176.9,2133.0,1281.06920921
2017-05-23 06:00:00,2170.4,2120.6,2172.0,2110.3,713.18252866
2017-05-23 07:00:00,2121.8,2142.0,2150.0,2120.4,517.60720524
2017-05-23 08:00:00,2142.0,2127.1,2148.0,2111.1,893.70331457
2017-05-23 09:00:00,2127.7,2107.4,2129.2,2102.3,822.84013098
2017-05-23 10:00:00,2109.1,2156.2,2160.1,2105.2,829.62660628
2017-05-23 11:00:00,2157.5,2166.0,2174.0,2151.0,869.63834524
2017-05-23 12:00:00,2166.1,2163.2,2190.0,2162.2,825.43470312
2017-05-23 13:00:00,2166.9,2173.8,2176.3,2155.2092085,594.64058655
2017-05-23 14:00:00,2172.6,2241.5,2250.0,2171.7,2244.50817833
2017-05-23 15:00:00,2241.5,2238.2,2264.2,2226.5,2011.60522906
2017-05-23 16:00:00,2238.6,2204.8,2245.6,2200.0,1688.65252138
2017-05-23 17:00:00,2204.8,2210.2,2225.0,2181.2,1140.68454212
2017-05-23 18:00:00,2208.3,2209.7,2235.1,2196.0,1036.51049361
2017-05-23 19:00:00,2210.0,2213.6,2233.4,2209.3,771.48545342
2017-05-23 20:00:00,2213.6,2211.6,2220.5,2197.8,495.3940784
2017-05-23 21:00:00,2211.6,2224.9,2225.0,2204.9,372.30593168
2017-05-23 22:00:00,2224.9,2228.0,2249.8,2221.4,596.84536157
2017-05-23 23:00:00,2227.9,2249.6,2250.0,2225.1,563.73257301
2017-05-24 00:00:00,2249.2,2285.3,2302.0,2246.1,2005.5163112
2017-05-24 01:00:00,2285.3,2296.8,2310.0,2275.6,1246.01016951
2017-05-24 02:00:00,2297.5,2311.9,2311.9,2276.2,913.11488144
2017-05-24 03:00:00,2308.6,2303.5,2314.5,2265.7,989.79595745
2017-05-24 04:00:00,2306.0,2299.8,2318.7,2291.6,640.98676902
2017-05-24 05:00:00,2298.9,2286.5,2300.3,2268.84357398,807.13820826
2017-05-24 06:00:00,2286.6,2312.2,2313.9,2283.0,478.38922026
2017-05-24 07:00:00,2311.2,2313.1,2320.0,2307.9,688.63126945
2017-05-24 08:00:00,2313.2,2329.7,2342.7,2312.7,708.61932188
2017-05-24 09:00:00,2330.0,2312.9,2333.1,2281.6,1361.52408026
2017-05-24 10:00:00,2312.3,2333.0,2333.1,2300.0,712.41186571
2017-05-24 11:00:00,2332.0,2348.5,2348.5,2319.4,1393.17324389
2017-05-24 12:00:00,2348.5,2368.4,2368.5,2338.1,1530.49840131
2017-05-24 13:00:00,2368.4,2326.4,2368.5,2321.0,1390.16791326
2017-05-24 14:00:00,2326.6,2321.9,2341.0,2276.5,1654.53628403
2017-05-24 15:00:00,2321.4,2352.5,2360.0,2310.1,1168.08032899
2017-05-24 16:00:00,2355.3,2366.2,2370.0,2338.4,810.96972945
2017-05-24 17:00:00,2368.6,2379.0,2380.0,2358.0,1197.79665778
2017-05-24 18:00:00,2377.8,2387.9,2394.9,2351.0,1343.49656725
2017-05-24 19:00:00,2387.9,2415.9,2426.9,2387.1,1540.62408398
2017-05-24 20:00:00,2416.0,2406.1,2444.9,2380.0,2579.29822215
2017-05-24 21:00:00,2407.4,2425.4,2444.1,2401.5,753.79252724
2017-05-24 22:00:00,2427.9,2375.5,2427.9,2368.0,1311.09691706
2017-05-24 23:00:00,2375.5,2395.5,2407.9,2368.0,1400.34289069
2017-05-25 00:00:00,2395.5,2428.2,2435.5,2385.0,1259.43390864
2017-05-25 01:00:00,2428.2,2494.8,2497.7,2427.7,2393.648923
2017-05-25 02:00:00,2492.5,2485.5,2494.8,2466.0,1461.09802694
2017-05-25 03:00:00,2485.7,2450.1,2489.2,2425.0,1192.16139847
2017-05-25 04:00:00,2458.6,2438.9,2476.0,2420.0,1380.06250375
2017-05-25 05:00:00,2438.8,2480.0,2480.0,2422.4,1207.76547135
2017-05-25 06:00:00,2480.0,2521.7,2530.4,2480.0,1486.65154558
2017-05-25 07:00:00,2521.9,2502.0,2527.0,2480.3,748.01266299
2017-05-25 08:00:00,2503.2,2508.0,2531.8,2481.0,608.33965779
2017-05-25 09:00:00,2508.0,2516.0,2520.0,2496.3,623.07483894
2017-05-25 10:00:00,2517.0,2571.8,2588.0,2516.9,1658.16069936
2017-05-25 11:00:00,2575.4,2577.2,2577.7,2543.0,786.32519155
2017-05-25 12:00:00,2577.4,2632.2,2653.7,2577.0,1698.82668266
2017-05-25 13:00:00,2630.3,2645.5,2647.8,2602.0,1188.81097629
2017-05-25 14:00:00,2644.9,2681.8,2690.0,2630.0,1298.80110079
2017-05-25 15:00:00,2681.8,2628.5,2689.0,2553.0,3130.88414462
2017-05-25 16:00:00,2628.5,2486.0,2645.3,2360.0,5282.39828013
2017-05-25 17:00:00,2486.0,2426.3,2492.7,2250.2,7259.12093881
2017-05-25 18:00:00,2423.5,2475.3,2497.91681386,2381.0,3440.74479883
2017-05-25 19:00:00,2474.3,2356.0,2475.9,2323.3,3245.42610491
2017-05-25 20:00:00,2356.0,2419.5,2470.0,2355.2,1777.48348515
2017-05-25 21:00:00,2418.0,2462.5,2480.0,2415.0,1473.84976544
2017-05-25 22:00:00,2464.1,2376.9,2471.8,2360.8,1254.96385109
2017-05-25 23:00:00,2374.9,2268.1,2395.5,2141.1,6702.29793061
2017-05-26 00:00:00,2268.2,2297.0,2349.8,2255.6,2263.0988222
2017-05-26 01:00:00,2297.0,2259.0,2324.2,2250.2,1053.83678472
2017-05-26 02:00:00,2259.5,2308.5,2320.4,2259.0,975.44529141
2017-05-26 03:00:00,2309.7,2320.8,2343.0,2294.1,1092.89101252
2017-05-26 04:00:00,2319.3,2350.0,2351.1,2310.3,523.2477817
2017-05-26 05:00:00,2349.9,2421.8,2423.2,2349.6,939.52809779
2017-05-26 06:00:00,2422.0,2358.2,2423.0,2352.3,722.16820721
2017-05-26 07:00:00,2358.4,2380.0,2382.1,2320.0,735.12479524
2017-05-26 08:00:00,2380.0,2460.7,2477.0,2380.0,1254.12638499
2017-05-26 09:00:00,2460.4,2431.8,2477.0,2400.2,1463.40644988
2017-05-26 10:00:00,2434.9,2462.1,2464.6,2430.0,707.27999424
2017-05-26 11:00:00,2462.0,2440.5,2471.9,2435.0,492.87916109
2017-05-26 12:00:00,2444.8,2400.5,2448.7,2363.3,1422.1660297
2017-05-26 13:00:00,2401.3,2348.5,2440.0,2335.0,1138.60522645
2017-05-26 14:00:00,2348.4,2338.2,2350.0,2261.8,2200.81603772
2017-05-26 15:00:00,2338.2,2341.2,2342.1,2290.6,690.41759909
2017-05-26 16:00:00,2340.8,2299.1,2370.0,2299.0,961.26544405
2017-05-26 17:00:00,2299.1,2181.1,2309.5,2178.5,2518.82861898
2017-05-26 18:00:00,2181.3,2172.8,2246.1,2120.0,2836.7313488
2017-05-26 19:00:00,2172.8,2189.5,2215.0,2007.0,7752.00269073
2017-05-26 20:00:00,2189.9,2196.1,2272.3,2150.2,2154.47064753
2017-05-26 21:00:00,2196.7,2180.7,2249.8,2173.0,930.56925323
2017-05-26 22:00:00,2179.7,2099.7,2181.5,2070.3,2255.35259684
2017-05-26 23:00:00,2116.0,2125.9,2188.9,2094.3,1263.24487925
2017-05-27 00:00:00,2126.0,2117.8,2145.0,2100.3,846.08089577
2017-05-27 01:00:00,2132.7,2150.2,2210.8,2104.1,1234.6721748
2017-05-27 02:00:00,2155.5,2072.4,2162.3,2050.2,1375.3044496
2017-05-27 03:00:00,2071.2,2048.1,2081.2,1960.0,3299.54532925
2017-05-27 04:00:00,2048.1,1918.0,2049.8,1900.1,3070.26983321
2017-05-27 05:00:00,1920.1,1920.1,2024.4,1910.0,2769.18719069
2017-05-27 06:00:00,1915.1,1966.0,1986.0,1875.2,3877.58414299
2017-05-27 07:00:00,1966.0,1930.0,2008.1,1906.1,1688.62717865
2017-05-27 08:00:00,1941.0,1865.0,1950.1,1850.3,1906.55626342
2017-05-27 09:00:00,1865.0,1864.9,1890.3,1816.0,2727.05556036
2017-05-27 10:00:00,1867.0,1874.0,1945.0,1810.0,2550.27874741
2017-05-27 11:00:00,1874.0,1983.7,1986.5,1870.9,1842.2577391
2017-05-27 12:00:00,1983.8,1967.5,1998.7,1937.2,2176.13673408
2017-05-27 13:00:00,1967.0,1915.0,1970.0,1904.5,1304.57290712
2017-05-27 14:00:00,1911.6,1920.6,1955.9,1910.0,1470.67061989
2017-05-27 15:00:00,1922.3,2015.0,2039.0,1920.0,2300.64867506
2017-05-27 16:00:00,2014.7,1980.3,2064.9,1975.1,2543.10374027
2017-05-27 17:00:00,1980.1,2012.8,2032.8,1980.0,1352.82658148
2017-05-27 18:00:00,2017.1,2009.5,2047.8,2001.0,502.61273972
2017-05-27 19:00:00,2009.3,2039.3,2039.6,2007.2,355.28933623
2017-05-27 20:00:00,2039.3,1962.1,2042.6,1911.2,2335.11476526
2017-05-27 21:00:00,1963.4,1910.8,1970.2,1906.5,1637.35135239
2017-05-27 22:00:00,1910.8,1949.8,1984.1,1906.6,783.61151019
2017-05-27 23:00:00,1949.9,1980.2,1999.8,1917.5,827.78966649
2017-05-28 00:00:00,1979.9,2016.5,2020.0,1971.9,1652.89356587
2017-05-28 01:00:00,2018.8,2023.2,2037.4,2011.7,832.94573459
2017-05-28 02:00:00,2024.7,2064.0,2064.9,2017.3,981.58755756
2017-05-28 03:00:00,2063.1,2070.4,2077.9,2054.1,1373.92078272
2017-05-28 04:00:00,2070.4,2087.0,2094.0,2058.1,1119.70756008
2017-05-28 05:00:00,2080.3,2032.8,2087.0,2023.1,812.87630315
2017-05-28 06:00:00,2039.3,2055.5,2064.0,2029.6,445.84996482
2017-05-28 07:00:00,2060.9,2130.4,2133.3,2057.4,1393.55521693
2017-05-28 08:00:00,2130.4,2137.6,2137.6,2102.5,722.11269812
2017-05-28 09:00:00,2137.9,2183.2,2194.4,2137.7,1193.74651941
2017-05-28 10:00:00,2184.8,2135.7,2190.2,2130.0,993.75742987
2017-05-28 11:00:00,2135.1,2135.0,2160.0,2084.0,1172.92363292
2017-05-28 12:00:00,2135.5,2139.4,2150.9,2118.4,462.95107843
2017-05-28 13:00:00,2144.1,2138.2,2181.0,2122.0,1122.72103415
2017-05-28 14:00:00,2140.1,2060.2,2155.3,2029.0,1943.15664756
2017-05-28 15:00:00,2060.2,2007.0,2079.8,1950.0,2050.77492154
2017-05-28 16:00:00,2012.7,2018.9,2051.0,1954.0,963.58613337
2017-05-28 17:00:00,2018.3,2017.6,2066.2,1975.0,1250.08031237
2017-05-28 18:00:00,2018.2,2039.9,2055.8,2002.8,963.29216274
2017-05-28 19:00:00,2040.7,2021.0,2054.6,2021.0,347.76040842
2017-05-28 20:00:00,2021.0,1970.0,2021.1,1951.1,966.71752577
2017-05-28 21:00:00,1970.0,2021.5,2049.0,1950.2,1030.21546834
2017-05-28 22:00:00,2022.6,2031.5,2054.0,2012.2,723.76962921
2017-05-28 23:00:00,2031.8,2056.9,2069.7,2025.0,487.94274901
2017-05-29 00:00:00,2056.8,2059.0,2080.0,2056.1,493.90099359
2017-05-29 01:00:00,2059.0,2051.3,2087.0,2032.1,600.82874104
2017-05-29 02:00:00,2043.1,2029.1,2055.3,2028.6,348.50421731
2017-05-29 03:00:00,2029.1,2036.7,2036.7,1990.0,621.56010401
2017-05-29 04:00:00,2036.1,2012.6,2036.7,2005.0,197.79119427
2017-05-29 05:00:00,2012.5,2049.0,2065.0,2005.0,659.2867051
2017-05-29 06:00:00,2049.1,2067.0,2067.0,2025.1,244.36843575
2017-05-29 07:00:00,2067.0,2084.6,2085.0,2054.1,438.45050344
2017-05-29 08:00:00,2084.6,2080.7,2099.8,2074.9,371.3908058
2017-05-29 09:00:00,2079.1,2093.7,2113.4,2079.0,533.46870924
2017-05-29 10:00:00,2096.9,2141.6,2149.8,2090.0,1032.21052937
2017-05-29 11:00:00,2139.0,2116.6,2149.7,2116.6,358.26159727
2017-05-29 12:00:00,2117.8,2126.9,2138.7,2116.6,291.0109538
2017-05-29 13:00:00,2124.8,2095.1,2127.93814029,2095.0,639.1263386
2017-05-29 14:00:00,2097.6,2119.6,2123.9,2095.0,347.88408775
2017-05-29 15:00:00,2119.9,2138.3,2146.9,2110.72292875,617.28330011
2017-05-29 16:00:00,2138.0,2167.7,2180.0,2130.0,1307.31634043
2017-05-29 17:00:00,2166.4,2174.91467195,2183.0,2159.0,522.94727019
2017-05-29 18:00:00,2174.91467195,2237.3,2239.4,2173.7,2105.75138785
2017-05-29 19:00:00,2238.0,2215.6,2249.8,2200.30060524,1296.17853811
2017-05-29 20:00:00,2218.1,2218.9,2228.9,2203.0,513.19067976
2017-05-29 21:00:00,2219.0,2234.7,2247.8,2210.8,639.04820097
2017-05-29 22:00:00,2234.7,2191.5,2244.8,2171.7,893.90104309
2017-05-29 23:00:00,2193.9,2207.4,2213.6,2164.8,825.45356505
2017-05-30 00:00:00,2207.0,2185.4,2212.7,2160.0,725.13100498
2017-05-30 01:00:00,2185.4,2172.6,2191.9,2168.1,278.49543479
2017-05-30 02:00:00,2172.6,2210.0,2210.0,2165.0,340.869157
2017-05-30 03:00:00,2210.0,2216.9,2237.0,2210.0,315.07384262
2017-05-30 04:00:00,2217.4,2220.3,2265.0,2201.0,1053.91860582
2017-05-30 05:00:00,2226.5,2234.0,2251.1,2206.0,453.75203413
2017-05-30 06:00:00,2235.0,2230.9,2240.0,2220.0,310.99392037
2017-05-30 07:00:00,2230.5,2241.0,2248.5,2220.0,816.71202986
2017-05-30 08:00:00,2240.9,2232.8,2252.9,2232.8,590.74818227
2017-05-30 09:00:00,2232.9,2231.8,2232.9,2177.4,945.11635785
2017-05-30 10:00:00,2232.2,2232.0,2240.0,2224.2,505.31398459
2017-05-30 11:00:00,2232.5,2240.7,2254.8,2232.5,666.32869932
2017-05-30 12:00:00,2240.7,2233.2,2244.9,2213.0,513.14412473
2017-05-30 13:00:00,2232.8,2208.2,2244.0,2200.2,753.09079702
2017-05-30 14:00:00,2209.1,2161.0,2216.4,2150.2,1731.51008776
2017-05-30 15:00:00,2157.7,2169.8329393,2204.0,2141.6,1409.7169526
2017-05-30 16:00:00,2168.5,2203.4,2210.0,2164.5,692.57232872
2017-05-30 17:00:00,2203.5,2200.9,2209.4,2188.3,558.28546604
2017-05-30 18:00:00,2200.9,2199.3,2210.0,2193.2,856.69641655
2017-05-30 19:00:00,2199.1,2172.8,2205.5,2168.0,989.47300027
2017-05-30 20:00:00,2172.4,2209.3,2215.8,2165.2,765.61600007
2017-05-30 21:00:00,2209.1,2161.28786896,2209.4,2158.2,771.85218698
2017-05-30 22:00:00,2165.0,2103.5,2165.0,2080.1,2923.72217186
2017-05-30 23:00:00,2108.2,2146.7,2147.9,2103.5,1905.09285253
2017-05-31 00:00:00,2146.8,2160.7,2179.7,2140.0,1086.48107171
2017-05-31 01:00:00,2161.0,2101.2,2166.6,2100.2,949.65812302
2017-05-31 02:00:00,2101.2,2091.7,2102.3,2050.2,1586.03988569
2017-05-31 03:00:00,2092.51556812,2032.2,2122.8,2000.0,1706.03514478
2017-05-31 04:00:00,2032.1,2055.5,2074.9,2000.0,1572.91836554
2017-05-31 05:00:00,2053.0,2067.6,2067.9,2027.5,755.73007062
2017-05-31 06:00:00,2065.9,2077.0,2088.0,2065.24132674,570.14836167
2017-05-31 07:00:00,2077.6,2098.10861482,2108.8,2076.3,638.43847365
2017-05-31 08:00:00,2098.10861482,2101.9,2132.8,2084.8,540.66914422
2017-05-31 09:00:00,2100.3,2114.8,2114.8,2082.3,180.30931157
2017-05-31 10:00:00,2112.0,2126.1,2137.5,2112.0,232.27654328
2017-05-31 11:00:00,2130.7,2148.2,2152.9,2125.1,651.9911853
2017-05-31 12:00:00,2149.7,2118.3,2149.7,2116.72921658,544.25190552
2017-05-31 13:00:00,2120.2,2127.6,2139.0,2113.5,346.66804794
2017-05-31 14:00:00,2131.4,2145.6,2150.0,2115.1,605.53378398
2017-05-31 15:00:00,2149.1,2212.8,2241.0,2149.1,3464.93744658
2017-05-31 16:00:00,2212.7,2210.0,2237.2,2195.0,953.59844614
2017-05-31 17:00:00,2209.9,2223.1,2230.0,2205.0,743.43433258
2017-05-31 18:00:00,2223.1,2224.5,2228.0,2211.0,399.66444649
2017-05-31 19:00:00,2222.4,2190.84002039,2224.7,2178.5,803.48741755
2017-05-31 20:00:00,2187.5,2176.9,2194.9,2164.1,841.30462444
2017-05-31 21:00:00,2175.9,2178.2,2184.9,2166.1,224.46019232
2017-05-31 22:00:00,2180.0,2195.6,2200.0,2171.6,405.46357919
2017-05-31 23:00:00,2195.6,2191.8,2205.0,2180.02876146,461.54449564
2017-06-01 00:00:00,2191.60075499,2210.02606507,2220.0,2187.3,316.33467063
2017-06-01 01:00:00,2210.02606507,2232.3,2234.1,2200.9,529.40203284
2017-06-01 02:00:00,2234.1,2241.4,2262.8,2232.5,920.41553377
2017-06-01 03:00:00,2241.4,2250.0,2250.0,2235.3,328.60864227
2017-06-01 04:00:00,2250.0,2294.4,2294.8,2249.9,1070.57452589
2017-06-01 05:00:00,2294.8,2283.50260651,2299.8,2276.0,777.62134759
2017-06-01 06:00:00,2283.3,2296.64749236,2307.0,2278.1,799.24250617
2017-06-01 07:00:00,2296.7,2319.6,2319.6,2290.2,679.91198664
2017-06-01 08:00:00,2319.56678051,2340.0,2344.0,2319.4,1049.79708844
2017-06-01 09:00:00,2340.0,2330.7,2347.0,2321.0,696.33877568
2017-06-01 10:00:00,2330.9,2310.6,2331.9,2301.0,455.02157143
2017-06-01 11:00:00,2309.8,2340.91899004,2345.9,2301.5,377.84698718
2017-06-01 12:00:00,2335.2,2351.5,2368.2,2333.0,995.07268506
2017-06-01 13:00:00,2351.5,2357.7,2362.8,2338.2,609.83376641
2017-06-01 14:00:00,2359.2,2331.0,2362.8,2318.9,737.95444985
2017-06-01 15:00:00,2331.0,2281.6,2331.0,2264.5,2333.11431292
2017-06-01 16:00:00,2284.0,2258.47629688,2294.9,2237.0,1332.09647106
2017-06-01 17:00:00,2259.7,2262.8,2277.0,2205.0,1723.00888801
2017-06-01 18:00:00,2262.8,2267.00138869,2288.0,2245.0,445.60974701
2017-06-01 19:00:00,2267.00138869,2285.0,2286.0,2260.0,242.63453545
2017-06-01 20:00:00,2285.7,2314.1,2323.8,2285.2,773.59830088
2017-06-01 21:00:00,2314.1,2305.3,2327.5,2291.5,467.31175836
2017-06-01 22:00:00,2306.8,2287.86542918,2307.60774707,2271.5,439.35769828
2017-06-01 23:00:00,2287.8,2312.0,2312.0,2287.8,312.54822969
2017-06-02 00:00:00,2311.9,2304.6,2318.0,2290.4,297.45818062
2017-06-02 01:00:00,2304.6,2292.0,2305.5,2262.8,282.5978854
2017-06-02 02:00:00,2293.0,2313.7,2325.0,2293.0,239.0935439
2017-06-02 03:00:00,2313.7,2331.0,2332.0,2286.7,557.97882116
2017-06-02 04:00:00,2331.5,2319.8,2336.77253485,2311.9,441.81168992
2017-06-02 05:00:00,2318.1,2337.4,2337.4,2317.3,247.76726806
2017-06-02 06:00:00,2337.4,2328.2,2337.8,2305.0,471.94145493
2017-06-02 07:00:00,2329.8,2335.1,2338.0,2320.0,340.6351874
2017-06-02 08:00:00,2334.8,2282.7,2336.1,2276.0,752.61643035
2017-06-02 09:00:00,2282.9,2309.0,2312.71871836,2272.5,455.86836933
2017-06-02 10:00:00,2308.6,2302.95425517,2316.1,2300.03613974,262.1811092
2017-06-02 11:00:00,2305.5,2305.1,2315.97353943,2285.0,420.24187335
2017-06-02 12:00:00,2305.6,2297.7,2316.0,2295.6,176.64506609
2017-06-02 13:00:00,2297.1,2279.8,2302.4,2275.0,697.88590654
2017-06-02 14:00:00,2278.6,2285.2,2299.54580204,2275.5,475.99311559
2017-06-02 15:00:00,2284.1,2319.0,2319.0,2284.1,223.02723823
2017-06-02 16:00:00,2319.0,2327.0,2347.0,2310.4,576.12038406
2017-06-02 17:00:00,2330.1576015,2326.9,2335.3,2285.4,588.53022831
2017-06-02 18:00:00,2325.2,2334.5,2345.0,2322.3945348,399.5315081
2017-06-02 19:00:00,2335.2,2329.48255223,2338.7,2320.5,292.35236718
2017-06-02 20:00:00,2329.3,2363.9,2370.0,2329.3,834.18313314
2017-06-02 21:00:00,2364.3,2386.0,2388.4,2363.0,853.75641432
2017-06-02 22:00:00,2386.3,2388.3,2388.4,2370.43554179,662.2165374
2017-06-02 23:00:00,2388.4,2405.9,2408.0,2388.4,1489.26636792
2017-06-03 00:00:00,2404.7,2401.1,2414.0,2385.7,465.83229129
2017-06-03 01:00:00,2401.1,2396.4,2404.0,2381.0,311.39993297
2017-06-03 02:00:00,2396.9,2400.9,2405.0,2395.0,221.43996046
2017-06-03 03:00:00,2400.3,2382.0,2405.0,2382.0,199.2230928
2017-06-03 04:00:00,2384.6,2360.6,2405.0,2347.6,1165.36919862
2017-06-03 05:00:00,2360.4,2365.0,2379.3,2354.8,228.18527559
2017-06-03 06:00:00,2364.9,2379.8,2379.8,2362.9,203.50995614
2017-06-03 07:00:00,2379.8,2390.0,2390.8,2374.7,209.06602997
2017-06-03 08:00:00,2389.99651407,2401.0,2404.0,2389.1,353.76443059
2017-06-03 09:00:00,2401.0,2409.6,2410.0,2396.1,420.29384073
2017-06-03 10:00:00,2410.0,2419.9,2419.9,2390.0,402.38975535
2017-06-03 11:00:00,2419.9,2420.0,2420.0,2405.7,195.86393621
2017-06-03 12:00:00,2420.0,2412.2,2429.0,2396.7,495.46951303
2017-06-03 13:00:00,2412.2,2414.1,2420.0,2402.6,234.94353078
2017-06-03 14:00:00,2414.5,2429.8,2436.4,2402.0,538.69527874
2017-06-03 15:00:00,2429.9,2448.9,2449.0,2424.0,655.6196618
2017-06-03 16:00:00,2447.0,2453.9,2453.9,2433.6,555.16488865
2017-06-03 17:00:00,2453.7,2459.5,2468.9,2450.1,540.45643749
2017-06-03 18:00:00,2459.5,2435.0,2464.0,2421.9,690.90358568
2017-06-03 19:00:00,2435.0,2442.3,2465.9,2431.0,292.43653684
2017-06-03 20:00:00,2446.9,2460.2,2481.2,2433.7,877.1038869
2017-06-03 21:00:00,2460.2,2450.1,2475.0,2444.4,445.80005595
2017-06-03 22:00:00,2450.3,2477.2,2481.0,2450.1,436.86191855
2017-06-03 23:00:00,2476.4,2461.0,2476.5,2460.0,245.51297591
2017-06-04 00:00:00,2461.6,2445.8,2461.7,2419.9,1037.9917486
2017-06-04 01:00:00,2445.7,2431.2,2449.7,2426.2,260.90797132
2017-06-04 02:00:00,2431.2,2415.1,2431.3,2365.0,1845.92340175
2017-06-04 03:00:00,2416.0,2423.2,2438.0,2415.0,511.0580147
2017-06-04 04:00:00,2423.2,2436.4,2442.9810292,2418.0,166.29982526
2017-06-04 05:00:00,2436.4,2440.0,2449.2,2434.6,263.27233809
